784-4-10
-0.017618338042124305,0.010485229843904341,-0.027623389196804054,-0.011912235489851153
0.006066314326042224,-0.00551029538918614,-0.028467594579241987,-0.028695031326836904
-0.004055882481571189,0.006156714790301963,-0.017054451941962725,-0.03195921565114708
-0.03172242489237764,0.00725241814491407,-0.03118349494511007,0.012853682316356682
-0.016995012972546884,-0.03058002839202846,0.012729177526234273,-0.02448346260049139
-0.031225297464166205,-2.64553012745819E-4,-0.019864874200909946,0.013135048722979721
0.015828504625440984,-0.0025698198815412646,-0.012812545105644516,-0.006714093697927984
-0.01794525873361821,-0.018222156995155787,0.014918558668945599,-0.009887526101127433
-0.007806677403681222,0.0010965995435259016,0.021077847612896092,0.01973871474928634
-0.020929962218356933,0.025491610193799003,0.021654734874464572,-0.023361854424741084
-0.025648979069157495,0.014732203659135662,0.011502077695940326,-0.013078481024978598
0.03324887455627973,-0.03090165043596027,-0.013815102240306583,0.03498765856333588
0.03492009922987831,0.012991109065718057,-0.02230769962613071,-0.02207675842023996
-0.011318639316098469,-0.03016218506567081,-0.032011682498855394,-0.01495812769983386
-0.01328827051440673,0.035611753765986354,0.02943259605334872,-0.03442519054490049
0.019758481311177967,-0.007519839265346447,-0.02456153566996218,-0.01367034690208849
-0.02173615849179441,-0.021223747018688763,-0.019052994739417562,-0.035476978260667334
0.010362466611321001,0.027437057907673798,-0.004393543729989215,0.028869347455253713
0.01958744139205265,0.010669364534835184,0.0031176327833132914,-0.02515261634937184
-0.024226262215377506,0.031898100073973965,-0.009911293938443224,0.00309917266353104
0.03068020442906487,-0.033682196648587605,0.015204908815998862,-0.013553103263907487
0.004111811628312659,-0.008196232120810703,0.030936188643113594,-0.007372256779659539
0.005375634068480087,-0.02813868866294595,0.01657764822492213,0.01309575408577196
7.936637470306943E-4,-0.019250679560976623,0.017597002608384545,-0.020476686929306112
-0.02426887110732192,-0.03524844408196005,-0.025791171656999172,0.009175483603783285
0.0029935513029201027,0.03170976453346738,-0.026535126942116315,-0.03387337836390865
0.006334689866200671,0.003695188548883066,-0.012061844144810978,-0.022436571522018396
0.02113128010825671,0.015220404292966845,0.02802255315555756,0.02749476545774404
-0.01688906654846701,-0.01936583864703123,0.014923306731057115,-0.002679263288562349
0.030034337553855733,-0.007247362613232413,0.016232911921747466,0.008846930031433116
0.03217914899390539,-0.012930635230756691,0.01744408310722844,-0.004946080820777354
-0.0059965771254470585,-0.03378696488711579,0.0355295772885829,-0.010981880229708568
-0.004080980853659696,-0.016868891615701525,0.004895175472504676,-0.020629594491237746
0.013604764415175892,0.01441266269165449,0.012567763938562099,0.018067079774792945
-0.002551276966227825,-0.010917947963060757,0.018449652581572794,0.02083574664779516
-0.00974174581256753,-0.00471736305788957,-0.016246578151472037,-0.013609696839698655
-0.024241365556385078,0.0014660241999181409,0.023431104861211388,0.016248550804681294
-0.0291986577061066,0.007227488024527717,-0.02847927182648935,0.021996504318043703
0.009504736584433453,-0.0010670864854841408,0.031819691816731416,0.034544066975165086
-0.018116386638962548,-0.03061679264242626,0.02347068889392427,0.02149254754291236
-0.02315389071980352,-0.01185735112526786,0.02745515097836132,0.011710222965874303
0.019758014603316054,3.6603567011044696E-4,0.017357332797530683,-0.0037354172002968325
-0.027928713151252758,0.02342499005751681,-0.00871717691404117,0.034683798731283355
0.01980705226344006,-0.002825964561076956,0.02334665374499445,0.02180313642867559
0.026927703259358948,0.026373988787178997,0.012988855337093777,0.011430853614538113
0.0026098799077158147,0.03205793400721152,0.008585215046812464,-0.01739258075230186
0.007121807370465569,-0.013291313954389077,-0.022830439998359278,-0.005516926825676418
-0.0143491349363024,0.02903712563071721,0.03455629974534637,0.007054416473149909
0.034956361177456374,0.022168986939898133,-0.025662699722406875,-0.009032243713890102
-0.004517973097118225,-0.01644081566371082,0.006085649024890581,-0.007466847234516707
-0.007666417095588678,0.013436199976086853,0.01394713513307333,0.019235537029730014
0.0031739555065864247,-0.00817272185823277,-0.03408890263714266,-0.009449607015702202
-0.01955016977341978,0.003531267883347851,-0.00253293555542123,0.018666520267756323
0.006648206254440306,0.028751998552803845,0.002085020409576102,-0.03485410053354535
0.023815867013851966,0.024855096463759746,-0.007359472372962639,0.03414150765544964
0.02395067541069603,0.02843447133273394,0.01505279647131888,0.03096429274171633
-0.030018701700289703,0.004916420727993857,-0.006867232826571874,-0.014775066561794715
0.02188907915687465,-0.032648484313990145,0.02348864872579811,-0.03010971855380511
0.009482353184191841,0.002593003251215205,-0.0022035694200496017,-0.020055314686910106
0.008583574064500374,-0.01955066411772419,7.417083894438181E-4,-0.026076862431783254
0.010882237440994695,0.0020479408800009244,0.011874945980904938,6.802517009020861E-4
0.009712726186067666,-0.03419766997939538,0.02584320392758166,-0.028493872413927326
-0.01707073779358504,-0.03294079378560821,-0.006860647294727882,0.024058193393258404
-0.012809086920263904,0.024581682553052223,-0.014071498476502471,0.027620119243090407
0.006211152979928483,-0.03383610166994997,-0.008366905334829706,0.0019017084695352113
-0.03173871634300496,0.027176235388023925,-0.02243683651089351,-0.003936765951970143
0.002263105242165178,0.02418862994641781,0.018846964316256216,-0.018070527096057432
0.02833807925062387,0.002437121862738041,0.024695710245423948,-0.007337161758429966
0.025419932375851433,-0.02211950686959887,-0.026268845475868496,-0.024337287878124468
-0.010880379384855712,-0.030107082546674466,0.006892168143373123,0.003332001484924421
0.012924469046358564,0.014139366335905533,0.03536932137035974,0.0022194993949168837
0.030056374160840213,-0.014696162214284356,-0.026402751260423518,-0.012123646675429572
0.028224964970568672,0.028646388918496496,0.021446040583171774,0.02129688149311089
-0.0027473317331583175,0.03088478681546758,-0.01605718066680191,-0.013759071380773036
0.012916004822255293,-0.02503126509360281,0.0068272616380928505,-0.012082866935777585
-0.011843286598846321,-0.02697576849306948,0.007616225859943052,-0.02073070400478523
0.027280480640774984,-0.009916302577771936,-0.005286574232421348,0.02802724590267354
-0.010808296105019193,0.02633246245176548,-0.03331315169753436,-0.004088274322487942
0.010928887507598926,-0.0036488564404992957,-0.0016492829012179008,0.012973098870403293
0.030777293698174765,-0.009598055210234904,0.025091520089040475,-0.03388603560039839
-0.005091719318937156,0.005479924556677528,-0.03262546638990412,0.019241887124615782
0.029050983261180094,-0.014856196289302497,0.029790804617654418,0.019208333308526622
0.0026599051668996787,0.007781529647598054,-0.026322965267100956,0.02408495739816325
-0.0066137210989646,-0.008904424919328975,0.023234581105826074,0.03328980377279406
-7.7828166751049E-4,0.012977781801822734,-0.02506051016339344,0.010491727945751886
-0.005229121195350999,0.017892564906912052,-0.011777887248585955,0.03331212041614366
9.789963134014187E-4,-0.010766150383735573,0.012239848202719124,-0.027384705075370178
0.005489561865558247,0.03254079539356823,0.03344876055875183,-0.024207998681207772
0.03162798248455198,-0.010785033884600653,-0.005403932159671512,0.016906891743037833
-0.03559573516756453,-0.02765651359547891,0.020567236667514498,0.008626347645029328
-0.02746753060688916,0.00659902638003064,-0.032611892222646544,-0.014489831988115019
-0.03024748547183565,0.004627796902441049,-0.021658449492047538,-0.03212867617182455
-0.015470309721110423,-0.007273586486622328,0.0030733508441292204,0.03312134055345388
0.03153781356638037,0.009169038680475132,-0.017883709570654185,-0.012590248714925548
-0.0017620511386926344,-0.004883404320504641,-0.013007690655418552,-0.022517874877867106
0.016882925322918622,0.03190326914860392,-0.010951734663533916,0.00946377689173939
-0.02350465730925594,-0.003946566565086955,0.020320984769502143,-0.01884456755483681
-0.03554489835965207,-0.029181121073807468,-0.030739618298017735,0.00951168695621342
-0.024927315922078475,7.97536171092586E-4,0.01908984503818069,-0.004473664303938592
0.03229633850356056,0.025593087436157978,-0.03346380486556528,0.002916209436850857
0.004624853457243339,0.01467794185474773,-0.032126204303725474,0.02423582733290343
0.021992791977746347,-0.014063947218932393,-0.016335791591473563,0.008917462939479273
-0.010296230050833181,-0.003217503381564013,0.019722552133404347,-0.03541267402817844
-0.023531050224337317,0.016372277648600983,-0.0040741288557812685,0.03324326697345251
0.011185488050592801,-0.02222115249996609,0.025363919167657137,-0.034797632965712616
-0.027704038127260883,-0.0344376595762695,0.03181538870245908,0.027833043452617903
-0.013983013854961358,-0.0316877883354365,-0.008884190346920038,-0.017587481526911544
0.001485792041470528,0.030409880128986558,0.02225333060192275,-0.023385061786697192
-0.012462489192936948,-5.637325480480834E-4,0.027435976655420802,0.01601974827424043
