784-16-16-10 16 16 10
-0.04634139963478026,-0.0943713428970263,-0.008377978085206197,-0.003739676590904323,0.0516583923726994,-0.04789921604202101,0.0023822418088758485,-0.03785931638687184,0.07083363989938038,-0.09286758796883848,0.03420408173965489,0.02031825655154007,0.014552269442303964,0.01768758824716324,-0.02586451116935687,-0.049354976627144435
-0.0879471290236431,0.03844999040691405,0.062273979400001345,-0.09744867312049876,0.020750041751006323,-0.031469156298021855,-0.017248382176630134,0.07018291889818662,0.08894592863605372,-0.06274556632571074,-0.046297265950598826,0.09556374396431175,-0.04689143611261648,0.01051353237948853,-0.07166070249700836,0.08365923017526905
0.0968094053972135,-0.017368722903377612,0.07280014921266517,0.08006384473161343,-0.08794424953867844,-0.006791587363088755,0.05901733564549938,-0.040595184271370814,-0.05487440420277419,-0.08085883806800949,-0.011749827202219662,0.09075136493051655,0.06849955938750249,0.06391171887272878,0.07724556827812248,-0.0947393427051734
-0.04655142609173484,0.025573908504784693,-0.04418029923419593,0.07718188162247472,0.09668256854258447,-0.08868844238389083,-0.003246295324833698,0.013087198860867469,-0.02749076700001206,0.05877744369990501,0.017241067693603118,-0.0209528986699202,0.07365898140618812,-0.08376515783217275,-0.002339311006750888,0.08783054614230984
0.0068839183437361395,-0.004525695109927397,0.012712449975271406,-0.0217709397344642,0.07229069897223386,-0.07510681501551131,-0.05660945679810292,0.060456149884605265,0.034384256363317905,0.06004342728963838,-0.028774561047810135,0.09692064813646573,0.018783079314872636,0.03352530348463101,0.09708890579549284,0.020881273528926325
0.016243843111378317,-0.05249058980338964,0.07030316438261783,0.04360692304632091,-0.09463496132051635,-0.06415290124682818,0.07793810203359702,0.09268381331249448,-0.011137652981909565,-0.040042520738929936,0.06955445432528967,0.07782170538486496,0.06637003366191419,-0.050841588861618006,-0.07586315865766523,-0.0294925326183747
-0.029472700796352516,-0.09282983631801855,-0.08916046328482181,-0.09023817730851671,0.09179012023677954,0.08973920704417823,-0.024019621544860953,-0.01652250626591048,0.0800294174649345,-0.0892646693605001,0.03722317018617963,0.011985192377124143,0.045226471511608135,0.003782011255167944,0.048548805200710116,-0.05276547732302488
0.05994178583823809,0.009252240688794905,0.06099198897821809,-0.004756791643113295,-0.08942845379221993,0.08949509010396786,0.07536038335691334,-0.07121290790538884,0.00348286258451469,-0.020538726950591737,-0.05474584268181453,0.06927302625701723,0.06477841371584925,-0.059576946023637306,0.030252072407955827,0.02885249163037998
0.05282674938871498,-0.030023207766652335,-0.05902645668756177,-0.09218634325844786,-0.09316230908291721,-0.043703782992136064,-0.05699591596925344,-0.01331971477171387,-0.07328319698559259,0.04063554869934152,-0.019148683535552435,-0.002089731245954879,0.04917038520869346,-0.08757423836664413,-0.08352930905382992,0.06730751096195459
0.07047565738229844,0.08866486052514086,0.07528904126803743,0.026055747093347292,-0.0445621887192689,0.03631608114310764,0.009144697810240257,-0.020476523573248986,-0.07530990661812986,0.0042844240358406865,0.055342233218895504,-0.07197868321327057,-0.05320648105646589,-0.014056703564809397,0.07648248310521155,0.09367126650838864
-0.00850200980049065,0.003843376871277185,-0.012158868068605666,-0.02953605122980489,-0.0049320094689147,-0.0534622531380359,0.01063602719083516,-0.08486821574241717,0.017038899635449314,-0.01597484309564401,-0.079323877530949,-0.08525058502224472,0.09517722767825157,-0.023783783050647517,0.004121142787247095,0.0733444643131152
-0.06887768630744001,0.018288280053563602,-0.07574969982629481,0.07404374503859909,0.017205169178470328,0.08293654385953453,0.06940536574113856,-0.04632034631834952,0.015635962643429077,0.03411217333748423,0.0996866558079384,0.04695750992673192,0.030439917056623272,-0.0162190104993353,0.07531756555257002,0.04550169049249614
-0.09945180450503005,-0.026403374904806695,-0.02619059482593793,-0.0196830324031171,-0.037408152697160094,-0.07598272808925201,0.012752637249167737,0.09996869263782739,0.028165075873031447,0.09897339776874092,-0.06557920836462941,0.0932172923764595,0.09348008284116982,-0.009964327179645651,0.06267162177786648,-0.052252797524190146
0.024081211179336818,0.049672175146086905,-0.07731312488589301,0.07607622789284293,-0.06826232377162661,0.08163672775304166,0.047827253125159126,0.07787107976279467,0.025234773155376276,0.015787624086712165,0.01707750750227671,-0.10090108301806769,0.09683219159776939,-0.020042071652137013,0.04129581299558189,-0.003868810917635678
-0.03509030868679179,-0.03640866878961865,-0.06202198290805557,0.06611779141525066,0.08636534345691405,-0.09926624060354752,0.015982587829304985,0.06875056099766749,-0.06276715727976116,0.030499831778876812,-0.031953845801651434,0.04034818724594962,0.01287984991940522,0.04353022226346472,-0.010586764793592891,0.04796860114712853
0.025474149310730502,-0.06674439073070998,-0.09824972995583137,0.09181939162879522,-0.007418477443896957,0.017546832841138404,0.07736896051666688,-0.04111092935548848,0.032655248880237304,-0.08818446121681181,-0.0865973296319675,-0.009464100297566263,-0.04944111081466929,0.05053241465372459,0.0716828427758902,0.05689422651693127
0.08926204336395877,-0.0999134346585474,0.007795551585963831,0.09009518908687827,0.05152412884154933,-0.04782571836852694,-0.023819656868726558,0.0884524609379364,-0.003664674641417981,-0.0685519214030921,0.030187283231024487,0.025941492674861927,0.07626868533563771,0.024911930008510927,0.04883466007723006,0.007973324884135338
0.04031381631566419,-0.025541784893221883,-0.037574946649036205,0.04043076965934497,-0.08825122607770518,-0.06638278827349486,-0.07567083253842906,0.0655324038773426,0.08502609645097875,0.06498052419542219,-0.09301969290370615,-0.0045615550752693,0.08632668600169532,-0.04971078155487157,-0.009395006973102693,-0.0380828194705781
0.07947937526917567,-4.243027847010278E-4,-0.011656200317476911,-0.050014834398897715,0.07140641289133401,-0.011953347293357258,-0.011142007832450715,0.03168620133088065,0.05362422574325629,0.06177382787694782,0.08746384349025368,0.033299473915922084,0.03405525484048952,-0.0384527751347086,0.013614396383258384,0.09859461138304318
-0.03344189491004164,0.012412474501978313,0.006023009884609867,-0.04834236903847158,0.06099252807806829,0.061304576148967144,0.07728322830220255,0.0725285529934433,-0.06547352040563577,0.0634273878339309,-0.08414821912969728,-0.08586521138782065,0.045248788140220986,-0.02773952702395903,-8.041865692950956E-5,0.09448683704925345
-0.041880496482729734,0.048939909618268385,0.09721552637411326,0.06895467235792044,0.05220791394212382,-0.08285209436729422,0.0014458548291062384,0.08117584274488152,0.07317737245255554,-0.0515474652115254,0.004287868161667735,0.0415046227134738,0.055045573962102606,0.008375934884342781,0.01731096256482205,-0.01429839967318583
0.015567906590367067,-0.02870870325222985,0.004914558829568413,-0.02373432274631207,0.07472842795457485,-0.05880912855145373,0.0505884733305505,0.06082350580034482,-0.053156862184021075,-0.06970970534642236,-0.08183196040780157,-0.012542256947074712,0.03832588542170262,0.008301912623691024,0.04695521241869688,-0.09491061437207891
0.01626104769205705,8.621815049122405E-4,-0.03316377166411076,-0.02588526295276143,0.09451181556882093,0.062129344181374696,-0.08828315937024048,0.08178873062816247,-0.013233179649791607,0.05866617421449932,-0.003311469880621254,-0.04605502416606391,-0.04578742406010403,0.07240195697718885,-0.09222636212173255,-0.06639541099934068
0.004311751241423661,-0.022330401583020798,0.05975784117974067,-0.04715808425219068,0.02941905718976326,-7.255190105872333E-4,0.07423855754280359,-0.0046387446781712,0.0519234733479092,0.08893705905664384,-0.029211987510410542,0.08677255827582495,-0.027523496742326348,0.03420641737223537,0.06458202750118563,0.029402162507831203
-0.08047859885533099,0.0938721421178248,-0.05544799025626253,0.045015931729824155,-0.04251841284837157,-0.09036708698195964,-0.03257252004434118,-0.038338574291999966,-0.05261145830594081,0.0408052398605431,-0.09546931409470161,0.034301748831841644,0.024368005938352394,0.019440387769020268,-0.061689556777128174,0.08241975584244385
