784-16-16-16-10
0.0913166748063739,0.08137147542714826,-0.054670405565025386,0.04832335931930737,-0.053723541926779,-0.042793565298133274,0.03544393669997842,0.07581818191268261,0.07742540173604698,-0.061430363079900775,0.04749432662579084,0.08547524812770399,0.060270998055866665,0.08244875276484306,-0.09434034389645181,-0.004679728183934473
0.03759883951835158,0.07022568059928691,0.06463731840342027,-0.09508533411707987,0.00936219540604219,-0.0943082536954389,-0.05017934223355241,0.0836778245617473,-0.08354236262329243,0.0379151724132655,-0.04930279006842493,0.044632610375359566,0.054744897145047294,-0.06202845492588454,0.05730989419128435,0.015600828685444518
-0.06046153695843251,0.03686751112543732,-0.02846648649812336,-0.04196121776493256,0.018563741695492686,-0.09270229402369096,0.08909490993928046,-0.03183252364968302,-0.0146470662725324,-0.022798830408334414,0.048707319784642655,-0.06752150569060097,0.0069164924682343365,-0.09218386679529099,-0.08561745221122573,-0.033688865194255777
-0.035358387727462165,-0.08024190080258171,0.010125737616333313,0.058875189400274835,-0.08289127009304363,-0.03348244576162507,-0.03644929487454458,-0.010645283866837094,0.06215996223295997,-0.04531460976067952,0.01744715625810969,-0.06326433239315021,0.08652439267833376,-0.016692603600084815,0.06941590262828976,0.027337817727419556
-0.04267158450930395,0.048471733310819776,0.09132260803969425,-0.0770161487788133,0.04843824688884152,-0.03403999880636202,-0.07799747416245728,0.03845199969187277,-0.020420813831395268,0.05949367072631345,0.07326450989379596,0.07821315599057369,0.027585858522947038,0.026566180518535154,0.01899154295979673,-0.02657730578173119
0.06666886359769161,-0.03534703091761407,0.08554642964439585,-0.09917196847006055,-0.0923107087307546,-0.09850612267058388,0.030053709504691883,0.04543174977733089,-0.08606128811224492,-0.07663641110969628,0.09018804196414776,-0.07708634337774167,-0.03494527791123668,-0.03534459969197033,-0.035942316342714345,-0.019896679306276366
0.07613279577164528,-0.05799849093475804,-0.02661692390465685,-0.09775721479733755,0.07045743010458694,0.06469288400743986,-0.056360160958894207,0.04746730600160648,0.046605450002381976,-0.009066379676066452,-0.06616326011219667,0.019099260398296014,-0.06967446260525045,0.08748714714232714,0.09360691515083638,0.09055485789103537
-0.09633406452490517,0.06943351421584132,-0.06727722984606516,-0.09466071376081285,-0.05889368643450863,0.038627054744435674,0.050759541500485644,0.024917065751907663,0.09526938525682463,-0.009187679846272667,-0.04605441282042236,0.0379630540482126,0.0846128467602614,0.04688103250914874,-0.012732563996752752,-0.052161824715272025
0.08570726009563287,-0.0768920121365329,-0.06672290047650908,0.05216164729989842,0.0068348662805964855,0.04279153677929862,0.04997785588266532,0.0758943648375282,-0.06583289580843799,0.04640268930670993,-0.037086388338221865,-0.04642266025874973,-0.006721566961400874,-0.07163808515893642,-0.07951199674751688,-0.05444892740145895
-0.07905840469447448,-0.02213554052042717,-0.08601988924361521,0.014179632749013099,0.029314523128985998,0.002123860986476628,-0.06091994857348229,-0.049474711299166654,0.07812477890035943,-0.016402386482857037,-0.04575306153343331,0.012416675803518434,-0.03378125176834175,0.020602134832559307,0.09290129724520174,-0.08402728230081964
0.05161030311372594,-0.014360673686625053,-0.09813932086456637,-0.023328516231356497,0.07010987551215822,0.0870849956438968,-0.03324288776660818,0.05852890218365317,-8.10174198690089E-4,0.06132815812296105,-0.07111201393311102,-0.023294775008065496,-0.021884497395342678,-0.027833587530101553,-0.046881227856070455,0.03997731907791344
0.046805435720780525,-0.03411916192441625,-0.02300039350439191,0.0069182307824999095,-0.09913455883586182,-0.061093874850095944,-0.007795059475778965,0.08806525322518263,0.017181419727418004,0.09021683811688039,-0.08540193216884365,-0.03477656562218126,-0.0708496238043495,-0.056762170069211096,-0.07994692580145256,-0.016920687494158454
0.05938752535733491,0.06892022844075307,0.03815555688072125,0.08549717628620696,-0.08384104628903111,-0.045756563344233725,-0.08717641678389909,0.004853102533375855,0.002062351735071452,-0.005836719113037889,-0.04453185424857631,-0.08164708843705788,-0.08849134270651436,-0.02461907541103661,-0.0014987975864469705,-0.0509817706555942
0.07138625495963827,-0.010018228110773103,0.05864904125068274,-0.00453962363696922,-0.016071814144972676,0.014310674371782683,-0.014946538491892938,-0.08240397662652946,-0.05898227052973797,-0.09790570010552013,-0.04597815697874885,0.01795772280267742,0.00450101028321577,0.020340911002729833,5.768870789655545E-4,0.025115475259655046
-0.09695448257792681,0.08433233649979058,-0.038685432395475464,0.05633888329994638,-0.0541647667949829,0.07105817602425893,0.05295322583337722,-0.06749838865887599,-0.06162318058554919,0.033685649546721874,-0.01124119554171192,-0.06500428894662819,-0.07449975178995304,-0.04954747225931382,0.02091141111769297,0.029276546861852243
-0.07090772398601175,0.05929537267313226,-0.0646657933038058,0.0753249650346764,0.09244047301670502,-0.0858143711879573,0.011270942831446668,0.05313204642811331,-0.014991576253035044,-0.05349542185167753,-0.07836189891952992,0.0528371850246212,-0.003339739750127385,0.08407908480286169,0.04990064839465769,-0.0806032059808904
0.08330297428398697,-0.017814197643396618,0.06617480710957221,-0.08201373285705871,0.028719476928222826,0.0917020579704238,-0.0021422552638389047,0.043459566997127885,-0.0271128141303678,-0.027299449723879474,-0.07376562425670122,0.025702944863122856,-0.09411630613893814,0.0667622741270098,-0.031237103329891894,0.012776244020964111
-0.029651369667395386,-0.0984624410170671,0.08366698312286844,-0.027606358084610053,-0.006101623198733447,-0.08692712585755635,0.046884256594345336,-0.006592848379902039,0.0035158374155096483,0.015680006494725757,0.024443890840878696,-0.016626643372108285,0.018664881616483026,0.05256739653301848,-0.08065875954805693,0.08570556548604277
-0.04087367537300016,-4.1643913678024447E-4,0.014913507902703876,-0.05911292125092296,-0.06577864003147543,-0.034777448903140204,0.07819192592845542,-0.06095033254726743,0.06995085779011995,-0.049140062485481306,-0.01637684745907786,0.007318626651779431,0.06767862595560925,-0.008304855685685036,-0.01694528419615375,0.0681443741256631
0.04772208353500612,-0.013766433459397626,-0.06482187308644605,0.04725186822091226,-0.07773261068071378,-0.08600207354905649,-0.017216760964547523,-0.07625592621943983,-0.028073560431108313,0.02066557622554495,-0.01720003913931034,0.07758228280449364,0.08419216389574455,-0.02784949873397878,0.09697031093067282,0.06048168941685178
-0.030138886657570182,0.05961489834615599,-0.07202352792666177,0.018781285519894997,0.029489556234538084,0.061260997284717206,0.016881732907448058,-0.04902107176209141,-0.07753411482841098,0.07501008278351248,0.09087861570004027,0.06090822434564411,-0.07891904656875337,0.07856821678442402,-0.0035232126188602386,0.05428914403062515
-0.07731971139621492,-0.016322011766455535,-0.058239317829186545,-0.010461311771834222,0.07755825944718248,0.07145397474370604,0.039834243171067235,0.022838330794685738,-0.026206549048723535,0.03249117565547516,-0.018446289601503824,-0.006239503759824891,-0.05357729046661217,0.07655832555196337,0.0837044374631351,0.008226735398775317
-0.04363866586820162,0.07662898936741536,-0.013329719989100638,0.08941478400983016,0.03045945716858231,-0.005774958197474728,0.06223224032974048,0.024058495103824767,-0.07090976570916681,0.04774249528921459,0.07504956212264643,0.019606334472729664,0.030010043926880947,-0.06152279635935907,-0.05504611746313264,-0.08391500535524286
0.041958890564729207,0.002246633930333336,0.06893840538807491,-0.07716410476459981,0.01843829119332137,-0.0448846270293301,-0.03302194016489331,-0.09039190993311211,-0.047677603164184484,0.09370618851682075,-0.08521468860164261,-0.013120514972162087,0.05508618112070332,-0.022118748833416774,0.09568104689659823,0.09477713648382255
0.034001369993976016,0.01919744170028355,-0.07592495732825873,0.060650639304986376,0.04054222711792166,0.08027378962993867,-0.040641181335190235,0.053952002718252234,0.07350416153913461,-0.07499722280604798,-0.08343169747629345,-0.016120476599100986,-0.026318547795105035,-0.013426013607222217,0.03654115107308184,0.005788752651205015
